,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
029e9a40-0abb-422d-9c0e-ae5aab06e52d.jpeg,615,0,37413,90116,0,33154,174955,11,0,6830,69764,0,0,2548495,0,202754,0,2078639,0,11283,2768,0,0,0,123183,0,0,5019639,0,23481,1162167,0,0,886,0,6205,0,0,0,0,0,0,0,0,1533,22885,0,1170,0,0,2375,6849,0,0,970,73658,0,3818971,0,0,0,0,0,0,497031,16017800
192707b9-a173-422b-b084-6c2641a000dd.jpeg,0,0,54073,77004,0,1051464,0,0,0,110,189002,0,0,1340985,0,260160,0,3614440,0,609,0,203,0,4351,76276,0,0,3988537,0,4732,642122,0,0,0,0,17089,0,0,0,0,0,0,0,0,2996,10695,0,0,0,0,7050,0,0,0,1460,182120,0,128034,0,0,0,0,0,0,4364288,16017800
21ba1d09-7888-4c0a-9ab0-0e51b55836b0.jpeg,0,0,19132,35036,0,0,0,0,0,0,0,0,0,53080,0,2645505,0,8247534,0,2767,0,0,0,0,0,0,0,40020,0,0,1092800,0,0,0,0,42591,0,0,0,0,0,1695,0,0,3970,8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
bd4d2bcc-b35f-41ff-b20a-3c2333f2b91a.jpeg,0,0,266126,19617,0,0,0,0,0,0,0,0,0,1520930,0,3915916,0,5100066,0,550338,0,0,0,0,78735,0,0,1780154,0,5780,2700589,0,0,0,0,249,0,0,0,0,0,0,0,0,0,9098,0,4429,6887,0,0,509,20746,0,0,37631,0,0,0,0,0,0,0,0,0,16017800
cee31c05-d3e5-4ac4-b705-4825769f004b.jpeg,0,0,63647,18634,0,0,0,1391,0,76422,17933,0,0,3702109,0,506751,0,5826443,0,0,0,0,0,5179,107784,0,0,1248028,0,0,366515,0,240,0,0,65838,0,0,1709,0,0,7264,0,12878,1120,76979,0,0,2235,57605,8706,0,0,0,0,17358,0,0,0,0,0,0,0,0,0,12192768
fdd9f27d-4a52-4593-8e5a-8d9806d687cc.jpeg,0,0,135128,0,0,0,225982,0,0,0,0,0,984510,4502135,0,570659,0,4647151,0,13742,0,0,0,0,16183,0,0,0,0,6211,983390,0,0,18929,0,58378,0,0,0,0,0,0,0,0,0,19482,0,0,0,0,10628,260,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
de160196-a501-4664-a1a1-d2fe89bb7a93.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,5384115,0,0,0,6324758,0,0,0,0,0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,21246,0,0,48100,42295,0,0,0,0,21644,0,98302,0,0,251634,0,0,0,0,0,0,0,0,0,12192768
8a81a246-33ef-4a2f-85e9-59cae7edd560.jpeg,0,0,0,0,0,0,165136,0,0,0,0,0,0,0,0,2534293,0,6785768,0,0,0,0,0,0,0,0,0,202190,0,0,2261640,0,0,0,0,15206,0,0,0,0,36,19548,0,0,44706,28142,0,0,0,0,10148,1398,109599,0,0,14958,0,0,0,0,0,0,0,0,0,12192768
8e011ceb-3cfa-457b-9b24-179e8f3f5b3a.jpeg,0,0,13271,0,0,0,0,0,0,0,12710,0,0,48775,0,4145492,0,7011983,0,148523,0,0,0,0,0,0,0,11161,0,0,0,0,0,0,50877,29629,0,0,0,0,0,0,0,0,0,131831,0,0,0,119657,4351,0,269935,0,0,116108,0,64812,0,0,0,0,13653,0,0,12192768
cc2e210d-17a7-4a2f-886f-b9c8e6711360.jpeg,0,0,533155,10270,0,0,184255,0,0,0,13195,0,679234,3144943,0,1863224,0,4814410,0,0,0,0,0,0,170237,0,0,0,0,0,628813,0,0,12741,0,26404,0,0,0,0,0,0,0,0,0,28934,0,0,0,0,21172,0,0,0,0,61781,0,0,0,0,0,0,0,0,0,12192768
e8310efb-e85b-4921-bcb0-97a5a42d2651.jpeg,0,0,15452,10711,0,0,0,0,0,0,10617,0,0,5249989,0,176055,0,3861871,0,0,0,0,0,0,283320,0,0,41309,0,0,2199774,0,0,0,15,0,0,0,0,0,0,0,0,0,1996,46853,0,0,0,115,95682,301,17035,0,0,178502,0,3171,0,0,0,0,0,0,0,12192768
5d9375d2-b32a-4f8e-b528-bf280bee54cc.jpeg,0,0,114573,27149,0,0,59987,0,0,0,70188,0,2415624,1677549,0,422085,0,5099662,0,11272,0,0,0,24729,65230,0,0,1035135,0,0,122234,0,0,19572,0,34099,15164,0,0,0,0,34291,0,0,4708,60849,0,0,0,10833,48452,9395,0,0,0,809988,0,0,0,0,0,0,0,0,0,12192768
302b4605-280e-40db-95e5-a1d65c93e0c3.jpeg,0,0,70476,7690,0,0,0,0,9620,62434,121988,0,0,3071236,0,519303,0,6867230,0,0,0,0,0,1793,137637,0,0,542496,0,0,0,0,0,0,20246,77282,0,0,0,0,0,0,0,0,0,61181,0,0,0,55418,0,19138,0,0,0,528165,0,0,0,0,0,19435,0,0,0,12192768
d0e93473-a4be-4bd1-8180-273a7026af2e.jpeg,0,0,0,0,0,0,0,0,0,0,0,4395258,0,0,0,0,0,7565614,0,0,0,0,0,0,0,0,0,0,0,0,131640,0,0,0,0,16236,0,0,0,0,0,124,0,0,7526,28976,0,0,0,0,12485,34909,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
6ce55e65-ec78-431f-b5fa-2c59109b31da.jpeg,0,0,0,4836,0,0,6,0,0,0,0,4084689,0,0,0,0,0,7645069,0,10371,0,0,0,0,0,0,0,370436,0,0,59851,0,0,0,0,0,0,0,0,0,0,0,0,0,3158,0,0,0,0,0,14352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
a43551ec-0830-4642-9640-756141e3e69d.jpeg,0,0,108865,26,0,0,0,0,0,0,14443,0,0,69859,0,4087298,0,6125146,0,443292,0,0,0,69106,0,0,0,966805,0,780,3122487,0,0,0,0,4213,0,0,0,0,0,0,0,0,0,61724,0,0,44686,3418,36840,0,0,0,4248,144225,0,710339,0,0,0,0,0,0,0,16017800
50b30f28-bbf0-4a50-8cdc-564d072538bb.jpeg,0,0,202087,15145,0,0,192960,0,0,1563,18609,0,1256387,1022354,0,2268940,0,5271487,0,5842,0,2399,0,211779,46658,0,0,789119,0,0,383267,0,0,181623,4,61320,0,0,0,12143,0,0,0,0,4893,94729,0,0,0,0,69231,5999,8493,0,0,41685,0,24052,0,0,0,0,0,0,0,12192768
158226a0-5604-420b-9bdb-207cc72edc56.jpeg,0,0,3067,0,0,0,0,0,0,0,0,3756692,0,0,0,0,0,8242838,0,0,0,0,0,0,0,0,0,126736,0,0,63435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
768d823f-f2c9-4487-8339-6e19e528458a.jpeg,0,0,107895,0,0,0,0,0,0,0,113349,0,0,430109,0,4366327,0,5518440,0,414450,0,0,0,0,4403,0,0,564045,0,0,3648727,0,0,0,0,279,0,0,0,0,0,2455,0,0,0,22895,0,26958,0,0,0,12989,0,0,0,716892,0,67587,0,0,0,0,0,0,0,16017800
f6797085-1fc5-4c05-8a80-8de764549191.jpeg,0,0,97624,0,0,0,0,180,0,1427,11760,0,1405355,1438567,0,745573,0,5766410,0,0,0,0,0,723497,310289,0,0,1095480,0,0,113701,0,0,0,0,0,33,0,0,22164,0,7647,0,0,2471,158473,0,0,0,0,33315,550,0,0,0,77366,0,0,0,180808,0,78,0,0,0,12192768
